"plan_name","fy","fye","month","plan_full_name","state","aal","mva","arr","return","acwi_ex_us_tr","ru30_tr","bb_us_agg_tr","opt_benchmark_return","conservative_benchmark_return","moderate_benchmark_return","aggressive_benchmark_return","standard_pension_benchmark_return","cum_return","cum_opt_benchmark_return","cum_conservative_benchmark_return","cum_moderate_benchmark_return","cum_aggressive_benchmark_return","cum_standard_pension_benchmark_return","cum_opt_benchmark_excess","cum_conservative_benchmark_excess","cum_moderate_benchmark_excess","cum_aggressive_benchmark_excess","cum_standard_pension_benchmark_excess"
"Illinois Municipal",2005,2005-12-31,12,"Illinois Municipal Retirement Fund","Illinois",20815060,19872770,0.075,0.0849,0.171120228941834,0.0611999523398601,0.0242905601058989,0.0696333533605221,0.0967411569375458,0.0996995636169621,0.107614885444766,0.0711642181812202,1.36396466834396,1.33168671240961,1.46546972377781,1.45787785472018,1.46029343695022,1.35468767743374,0.0322779559343473,-0.101505055433846,-0.0939131863762184,-0.0963287686062613,0.00927699091021861
"Illinois Municipal",2006,2006-12-31,12,"Illinois Municipal Retirement Fund","Illinois",22488186,22507610,0.075,0.136,0.271565683330389,0.157149613318317,0.0433339256578842,0.141200067997045,0.163458020646074,0.174152492609693,0.192947090632456,0.136231799042014,1.54946386323874,1.51972096675261,1.70501250414328,1.71177091704017,1.74205280707944,1.53923921687059,0.0297428964861282,-0.155548640904536,-0.162307053801431,-0.192588943840697,0.010224646368151
"Illinois Municipal",2007,2007-12-31,12,"Illinois Municipal Retirement Fund","Illinois",24221544,24223494,0.075,0.0828,0.171197036351007,0.0514144410892123,0.0696673401924581,0.0797822109122173,0.113943364844659,0.111261343868399,0.111700502875489,0.0865393911272721,1.67775947111491,1.64096766544979,1.89928736596758,1.9022248496649,1.93664098166587,1.67244404149779,0.0367918056651202,-0.221527894852671,-0.224465378549994,-0.25888151055096,0.00531542961711895
"Illinois Municipal",2008,2008-12-31,12,"Illinois Municipal Retirement Fund","Illinois",25611200,18022054,0.075,-0.2497,-0.452396014550055,-0.373072136694772,0.0523992183542012,-0.248351802,-0.23639427900327,-0.278811618718229,-0.340360705371468,-0.214746016256163,1.25882293117752,1.2334303887116,1.45030669846965,1.37186246016379,1.27748449109478,1.31329334617478,0.0253925424659154,-0.191483767292138,-0.113039528986274,-0.0186615599172661,-0.0544704149972661
"Illinois Municipal",2009,2009-12-31,12,"Illinois Municipal Retirement Fund","Illinois",27345114,22302838,0.075,0.2428,0.421407942238267,0.283401730752074,0.059308163124957,0.235692124903451,0.255678506011486,0.277345912861422,0.312169167616373,0.222144328828645,1.56446513886742,1.52414021794753,1.82111894839283,1.75234290649823,1.67627576132267,1.6050340151159,0.0403249209198888,-0.256653809525409,-0.187877767630816,-0.11181062245525,-0.0405688762484877
"Illinois Municipal",2010,2010-12-31,12,"Illinois Municipal Retirement Fund","Illinois",29129228,25141888,0.075,0.1336,0.116043989535976,0.169297181566352,0.0654141293480661,0.125276269503709,0.102520310979537,0.113385271597796,0.126597569107597,0.113937480728777,1.7734776814201,1.71507881865256,2.00782062931279,1.95103278288401,1.8884881978601,1.7879075472822,0.0583988627675391,-0.234342947892682,-0.177555101463903,-0.115010516439999,-0.0144298658621009
"Illinois Municipal",2011,2011-12-31,12,"Illinois Municipal Retirement Fund","Illinois",30962816,24837062,0.075,-0.005,-0.133266578671886,0.0102609222940235,0.0784169154835173,0.00579597506992518,-0.0280222389221707,-0.0339013017275482,-0.0470313282982251,0.00553433424550432,1.764610293013,1.72501937272843,1.95155699992532,1.88489023183112,1.79967008943922,1.79780242524892,0.0395909202845715,-0.186946706912317,-0.120279938818115,-0.0350597964262178,-0.0331921322359212
"Illinois Municipal",2012,2012-12-31,12,"Illinois Municipal Retirement Fund","Illinois",32603244,27996328,0.075,0.1351,0.173895919760542,0.164152009274025,0.0421518937275045,0.125960236833927,0.118980161070389,0.131233965367182,0.148557579305858,0.115763060734118,2.00300914359906,1.94230322146042,2.18375356611448,2.13225185123618,2.06702472147547,2.00592153659096,0.0607059221386428,-0.18074442251542,-0.129242707637123,-0.0640155778764084,-0.0029123929919006
"Illinois Municipal",2013,2013-12-31,12,"Illinois Municipal Retirement Fund","Illinois",34356576,33283578,0.075,0.1999,0.157798206177727,0.335516156344382,-0.0202397540650298,0.185632193140776,0.10897324373109,0.146148616333607,0.191511495036759,0.147002324986146,2.40341067140451,2.30285722820451,2.42172427572331,2.44387750896912,2.46288371616317,2.30079666620961,0.100553443200003,-0.0183136043187981,-0.0404668375646122,-0.0594730447586631,0.102614005194899
"Illinois Municipal",2014,2014-12-31,12,"Illinois Municipal Retirement Fund","Illinois",37465148,34867044,0.075,0.0576,-0.0343481956572135,0.125571281771782,0.0596604429293992,0.0740735502832573,0.0251826107455943,0.032959041810678,0.0381885723128868,0.0614368038435243,2.54184712607741,2.47343803889308,2.48270961549201,2.52442536996741,2.5569377290561,2.44215025967537,0.0684090871843348,0.0591375105854053,0.0174217561099992,-0.0150906029786912,0.0996968664020446
"Illinois Municipal",2015,2015-12-31,12,"Illinois Municipal Retirement Fund","Illinois",39486572,34513080,0.075,0.002,-0.0525347097187212,0.0047867162319617,0.00549906782183651,-0.00569015347886683,-0.0212912126082734,-0.020961910137196,-0.0224946750085455,-0.00810158582689732,2.54693082032957,2.45936379683131,2.42984971722396,2.4715085922141,2.4994202458239,2.42236496974443,0.0875670234982584,0.117081103105605,0.0754222281154684,0.0475105745056688,0.124565850585139
"Illinois Municipal",2016,2016-12-31,12,"Illinois Municipal Retirement Fund","Illinois",41358700,36514896,0.075,0.0777,0.0501478040540539,0.127352255119491,0.0264724213150513,0.0798410204652631,0.050780115270983,0.0615094096426895,0.0737024750986751,0.067730100345598,2.74482734506917,2.65572191206564,2.55323776595576,2.62352962664802,2.68363370425286,2.58643199221888,0.0891054330035304,0.191589579113415,0.121297718421152,0.0611936408163163,0.158395352850294
"Illinois Municipal",2017,2017-12-31,12,"Illinois Municipal Retirement Fund","Illinois",42179500,41413164,0.075,0.1573,0.277671659796924,0.211305486206559,0.0354184692137607,0.166020269245744,0.170247910142058,0.187547935643198,0.213831272361949,0.153576594080331,3.17658868644855,3.0966255789486,2.9879211597055,3.11556719222463,3.25747851378665,2.98364740840426,0.0799631074999501,0.188667526743051,0.0610214942239269,-0.0808898273381002,0.192941278044294
"Illinois Municipal",2018,2018-12-31,12,"Illinois Municipal Retirement Fund","Illinois",45354100,38751072,0.0725,-0.0441,-0.137744905185302,-0.0524171412886846,0.000112394141821959,-0.0511324911287748,-0.0702883917609124,-0.0749965804921172,-0.0844839095498036,-0.0502427697812464,3.03650112537617,2.93828739900388,2.7779049866814,2.88191030651435,2.98227399366747,2.83374069855539,0.0982137263722955,0.25859613869477,0.154590818861819,0.0542271317086986,0.20276042682078
"Illinois Municipal",2019,2019-12-31,12,"Illinois Municipal Retirement Fund","Illinois",47357900,45049976,0.0725,0.1957,0.22132793108483,0.310189561508889,0.0871689631584092,0.220441635259044,0.178543827985177,0.201690939831543,0.230692282840009,0.197197838195906,3.63074439561229,3.58600827810133,3.27388277678261,3.46316550474544,3.67026158932101,3.39254823831827,0.044736117510956,0.356861618829678,0.167578890866845,-0.0395171937087246,0.238196157294016
"Illinois Municipal",2020,2020-12-31,12,"Illinois Municipal Retirement Fund","Illinois",48922900,50571924,0.0725,0.1479,0.111268847412543,0.208878150464279,0.0750651685393258,0.146753176117585,0.109515987417025,0.123714363712807,0.140007948606007,0.130895623263524,4.16773149172335,4.11226638249666,3.63242528176955,3.89160882159717,4.18412738528927,3.83661795442451,0.0554651092266907,0.535306209953798,0.276122670126178,-0.0163958935659263,0.331113537298833
"Illinois Municipal",2021,2021-12-31,12,"Illinois Municipal Retirement Fund","Illinois",50927600,57700052,0.0725,0.1663,0.0829422443353729,0.256610788885841,-0.0154179312882,0.13494349245266,0.066007569281791,0.0946981498312224,0.128440457041826,0.103775104767006,4.86082523879694,4.66718997004642,3.87219284521688,4.26013697686929,4.72153861897705,4.2347633845959,0.19363526875052,0.988632393580058,0.600688261927655,0.139286619819891,0.626061854201044
"Illinois SERS",2001,NA,NA,"State Employees' Retirement System of Illinois","Illinois",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"Illinois SERS",2002,2002-06-30,6,"State Employees' Retirement System of Illinois","Illinois",14291044,7673892.5,0.085,-0.069,-0.0816307403936271,-0.172423794648281,0.0862662546404795,-0.0706606254711052,-0.0253721396306147,-0.0521353859885621,-0.0860821665326223,-0.0441850217148751,0.931,0.929339374528895,0.974627860369385,0.947864614011438,0.913917833467378,0.955814978285125,0.00166062547110535,-0.0436278603693853,-0.0168646140114378,0.0170821665326224,-0.0248149782851248
"Illinois SERS",2003,2003-06-30,6,"State Employees' Retirement System of Illinois","Illinois",17593980,7502111.5,0.085,0.003,-0.0419430554138177,0.00767256159361929,0.104006567830993,0.0250344986690153,0.0240573183088093,0.0146748929978867,-5.22583005315679e-05,0.0362395822704188,0.933793,0.952604919863602,0.998074793038925,0.961774425798539,0.913870073674575,0.990453313825987,-0.0188119198636018,-0.0642817930389253,-0.0279814257985388,0.0199229263254248,-0.0566603138259874
"Illinois SERS",2004,2004-06-30,6,"State Employees' Retirement System of Illinois","Illinois",18442664,9990187,0.085,0.164,0.324989348103963,0.204599505550803,0.00319936358605433,0.172402725624667,0.178008975345604,0.197507660786171,0.228713426725065,0.148708110422659,1.086935052,1.11683660449155,1.17574106426606,1.15173224284197,1.12288442980617,1.13774175458691,-0.0299015524915545,-0.0888060122660601,-0.0647971908419713,-0.035949377806175,-0.050806702586911
"Illinois SERS",2005,2005-06-30,6,"State Employees' Retirement System of Illinois","Illinois",19304648,10494148,0.085,0.101,0.169507195112147,0.0805406312306618,0.068015307969453,0.0985929146495139,0.116367444048833,0.117009735751045,0.120987445104651,0.0958049317700018,1.196715492252,1.22694878051564,1.31255904677796,1.28649612823287,1.25873934811622,1.24674302575699,-0.0302332882636434,-0.115843554525956,-0.0897806359808684,-0.062023855864217,-0.0500275335049922
"Illinois SERS",2006,2006-06-30,6,"State Employees' Retirement System of Illinois","Illinois",20874542,10899853,0.085,0.11,0.284035057570029,0.0955856067308214,-0.00805429791217749,0.110152188649567,0.140090912927156,0.149239397140225,0.168460220061225,0.0959184199969947,1.32835419639972,1.36209987405036,1.49643664191188,1.47849203483357,1.4707868556996,1.36632864692987,-0.0337456776506382,-0.168082445512159,-0.150137838433855,-0.142432659299878,-0.0379744505301551
"Illinois SERS",2007,2007-06-30,6,"State Employees' Retirement System of Illinois","Illinois",22280916,12078909,0.085,0.171,0.301480232340266,0.200684890872296,0.0612068895379583,0.1826749751367,0.190283201404487,0.203664912148979,0.225711715872486,0.165984448856179,1.55550276398407,1.61092143467621,1.78118339683385,1.77960898522092,1.80276068058225,1.59311795434694,-0.0554186706921378,-0.225680632849778,-0.224106221236848,-0.24725791659818,-0.0376151903628674
"Illinois SERS",2008,2008-06-30,6,"State Employees' Retirement System of Illinois","Illinois",23841280,10995366,0.085,-0.062,-0.0620295339558226,-0.126861472158553,0.0712390941012313,-0.0500887230567244,-0.0164118501175647,-0.036873830877222,-0.0629871116985235,-0.0297383913741144,1.45906159261706,1.53023243706857,1.75195088189312,1.7139879844723,1.68920999222871,1.54574118911544,-0.0711708444515124,-0.292889289276059,-0.25492639185524,-0.230148399611652,-0.0866795964983822
"Illinois SERS",2009,2009-06-30,6,"State Employees' Retirement System of Illinois","Illinois",25298346,8477852,0.085,-0.201,-0.30544226636846,-0.265640719315895,0.0604611883257231,-0.175326001457068,-0.151225954549937,-0.183883636392372,-0.230532942138513,-0.139462783466714,1.16579021250103,1.26194290257743,1.48701043745423,1.3988136411547,1.29979144283045,1.33016782036225,-0.0961526900764043,-0.321220224953198,-0.23302342865367,-0.134001230329422,-0.164377607861224
"Illinois SERS",2010,2010-06-30,6,"State Employees' Retirement System of Illinois","Illinois",29309464,9201831,0.0775,0.091,0.108725849223387,0.157214718410857,0.0949829254795038,0.126175330074005,0.10958149886156,0.116206332031939,0.123706561312641,0.120236084431227,1.27187712183862,1.42116896484469,1.64995927001325,1.56136464358953,1.4605841726466,1.49010199071903,-0.149291843006066,-0.378082148174623,-0.289487521750905,-0.18870705080798,-0.218224868880408
"Illinois SERS",2011,2011-06-30,6,"State Employees' Retirement System of Illinois","Illinois",31395008,10970753,0.0775,0.217,0.302676537585421,0.323664116489338,0.039014348404911,0.231112812279893,0.198157374583175,0.227053914212029,0.266380192271251,0.2007073195864,1.54787445727761,1.74961932103485,1.97691086712824,1.9158785974288,1.84965486538455,1.78917636718661,-0.201744863757246,-0.429036409850637,-0.368004140151196,-0.301780408106947,-0.241301909909001
"Illinois SERS",2012,2012-06-30,6,"State Employees' Retirement System of Illinois","Illinois",33091186,10960688,0.0775,0.001,-0.141464480874317,0.0383960737513172,0.0747369170354375,0.00528312229630215,-0.0295490581598376,-0.0319604594491543,-0.041544691374572,0.0121095961503313,1.54942233173488,1.75886277387985,1.91849501293866,1.85464623720618,1.77281152485268,1.81084257043495,-0.209440442144969,-0.369072681203773,-0.305223905471293,-0.223389193117793,-0.261420238700071
"Illinois SERS",2013,2013-06-30,6,"State Employees' Retirement System of Illinois","Illinois",34720764,12400300,0.0775,0.141,0.141376852181883,0.214636575289004,-0.00687725263140471,0.128601765972584,0.090780974696122,0.113666689377833,0.142847132209012,0.105858600387396,1.7678908805095,1.98505563270424,2.09265786016288,2.06545773495646,2.02605256712497,2.00253583046311,-0.217164752194738,-0.324766979653374,-0.297566854446955,-0.258161686615466,-0.234644949953612
"Illinois SERS",2014,2014-06-30,6,"State Employees' Retirement System of Illinois","Illinois",39526844,14581566,0.0725,0.179,0.22268073431331,0.252202623648289,0.0437334311486071,0.180937690491549,0.153775593206828,0.175037634874641,0.203485274591222,0.158897874213876,2.0843433481207,2.34422701438299,2.41445756398835,2.42699057181677,2.43832443008264,2.32073451696082,-0.259883666262283,-0.330114215867651,-0.342647223696066,-0.353981081961939,-0.236391168840119
"Illinois SERS",2015,2015-06-30,6,"State Employees' Retirement System of Illinois","Illinois",40743412,15258867,0.0725,0.047,-0.0484547743277264,0.0729418468431802,0.0185782747603835,0.0263730550602464,-0.00502657273313507,0.00131392439542373,0.0058899089577426,0.0224597415595111,2.18230748548238,2.40605144250702,2.4023211174319,2.43017945393654,2.45268593898527,2.37285761444,-0.22374395702465,-0.220013631949523,-0.247871968454166,-0.270378453502893,-0.190550128957622
"Illinois SERS",2016,2016-06-30,6,"State Employees' Retirement System of Illinois","Illinois",45515372,15038528,0.07,-0.008,-0.0980482380459374,0.0213833449060139,0.0600139056610678,0.00384679582478036,-0.0178325450245768,-0.0208982105801736,-0.0292922786596799,0.00994576354041245,2.16484902559852,2.41530703115027,2.3594816179418,2.37939305196056,2.38084117899583,2.39645749518829,-0.250458005551752,-0.194632592343285,-0.214544026362048,-0.215992153397317,-0.231608469589769
"Illinois SERS",2017,2017-06-30,6,"State Employees' Retirement System of Illinois","Illinois",46701348,16530180,0.07,0.123,0.210016155088853,0.185094577879402,-0.00314643757181821,0.133439814330911,0.119944410107103,0.13878230162721,0.165759083220617,0.112706519225319,2.43112545574713,2.7376051529391,2.64248824876438,2.70961069618744,2.77548723012007,2.66655387794238,-0.306479697191969,-0.21136279301725,-0.278485240440309,-0.344361774372941,-0.23542842219525
"Illinois SERS",2018,2018-06-30,6,"State Employees' Retirement System of Illinois","Illinois",47925684,17463278,0.07,0.076,0.0778757641767973,0.147781110037703,-0.00397267118848665,0.0839877924756941,0.0538608619826271,0.0696773313074986,0.0891752270326425,0.0687250612808259,2.61589099038392,2.96753056640454,2.7848149436218,2.89840913838004,3.02299193399223,2.8498129566126,-0.351639576020627,-0.16892395323788,-0.282518147996121,-0.407100943608316,-0.233921966228682
"Illinois SERS",2019,2019-06-30,6,"State Employees' Retirement System of Illinois","Illinois",48731440,18491888,0.0675,0.071,0.017993057026908,0.0898250154328315,0.078692481920051,0.0687272925339561,0.052251373426405,0.0538785830200373,0.0536413387516785,0.0686836635916652,2.80161925070117,3.17148090774529,2.93032534916441,3.05457131576828,3.1851492683671,3.04554855102375,-0.369861657044111,-0.128706098463238,-0.252952065067106,-0.383530017665927,-0.243929300322573
"Illinois SERS",2020,2020-06-30,6,"State Employees' Retirement System of Illinois","Illinois",50145832,19197272,0.0675,0.046,-0.04389939322137,0.0652956074180986,0.0873965676816888,0.0452041256000168,0.0240609979512242,0.0225931659690779,0.0167691565161886,0.0493526557804107,2.93049373623343,3.31484492903706,3.00083190138708,3.12358375246982,3.23856153497577,3.19585446032495,-0.38435119280363,-0.0703381651536485,-0.193090016236389,-0.308067798742344,-0.265360724091522
"Illinois SERS",2021,2021-06-30,6,"State Employees' Retirement System of Illinois","Illinois",51828480,23883338,0.0675,0.258,0.362866089519248,0.441644307380201,-0.00333261345495062,0.285649528288207,0.224300720384256,0.269794836913633,0.33012215038403,0.238859895125594,3.68656112018165,4.26172881936505,3.67392065862026,3.96631052155349,4.30768243305298,3.95921592155483,-0.575167699183397,0.0126404615613978,-0.279749401371833,-0.621121312871328,-0.272654801373177
