"plan_name","fy","fye","month","plan_full_name","state","aal","mva","arr","return","acwi_ex_us_tr","ru30_tr","bb_us_agg_tr","opt_benchmark_return","conservative_benchmark_return","moderate_benchmark_return","aggressive_benchmark_return","standard_pension_benchmark_return","cum_return","cum_opt_benchmark_return","cum_conservative_benchmark_return","cum_moderate_benchmark_return","cum_aggressive_benchmark_return","cum_standard_pension_benchmark_return","cum_opt_benchmark_excess","cum_conservative_benchmark_excess","cum_moderate_benchmark_excess","cum_aggressive_benchmark_excess","cum_standard_pension_benchmark_excess"
"Texas Teachers",2015,2015-08-31,8,"Teacher Retirement System of Texas","Texas",166452992,128538704,0.08,0.042,-0.119738432794813,0.00355517362657176,0.0155493487225247,-0.0474427879273083,-0.0482782560632122,-0.0486266125029538,-0.0533881371769218,-0.0198247731855262,1.74211022170393,1.529283716424,1.45709669692693,1.49095667763965,1.51133453131266,1.60244031453325,0.212826505279931,0.285013524777001,0.251153544064284,0.230775690391276,0.139669907170682
"Texas Teachers",2016,2016-08-31,8,"Teacher Retirement System of Texas","Texas",174239008,134008640,0.08,0.013,0.0342509936117528,0.114388016000304,0.0596645558432376,0.0682926766332621,0.0552525374176444,0.0613405660502279,0.0669984249125034,0.0732462648857546,1.76475765458608,1.63372259475026,1.53760498669501,1.58241280420243,1.61259156442648,1.71981308227516,0.131035059835824,0.227152667891071,0.182344850383652,0.152166090159603,0.044944572310919
"Texas Teachers",2017,2017-08-31,8,"Teacher Retirement System of Texas","Texas",181752992,147361920,0.08,0.129,0.194273987485665,0.160628167133232,0.0049210570214604,0.142974800888906,0.11273245067986,0.128223348058682,0.150863488983141,0.103748255117906,1.99241139202769,1.86730375744238,1.71094296502271,1.78531507196819,1.85587275414064,1.89824068869016,0.125107634585303,0.281468427004973,0.207096320059493,0.136538637887047,0.094170703337527
"Texas Teachers",2018,2018-08-31,8,"Teacher Retirement System of Texas","Texas",200216000,154568896,0.0725,0.092,0.0367425327246078,0.202482173890991,-0.0104920882136109,0.0864793032249089,0.0395614142778817,0.0622319922386111,0.0879048979040957,0.0759777376493129,2.17571324009423,2.02878688529526,1.7786302884678,1.89641878567039,2.01901305911637,2.04246472173071,0.146926354798979,0.39708295162643,0.27929445442384,0.156700180977869,0.133248518363522
"Texas Teachers",2019,2019-08-31,8,"Teacher Retirement System of Texas","Texas",209720000,157978192,0.0725,0.064,-0.0277705557361067,0.0130994429878408,0.101725941422594,0.0137261911108904,0.0303702284377696,0.0217050420869271,0.00827558233796299,0.0404793401317555,2.31495888746027,2.05663440180609,1.83264769663491,1.93758063522781,2.03572156792851,2.12514234590876,0.258324485654179,0.482311190825357,0.377378252232456,0.27923731953176,0.189816541551505
"Texas Teachers",2020,2020-08-31,8,"Teacher Retirement System of Texas","Texas",218037584,165416240,0.0725,0.018,0.0879310056659592,0.214414925729637,0.064732252820336,0.128548514149213,0.0953114746262598,0.111314812030545,0.129108288236255,0.123205314857631,2.35662814743455,2.32101169830641,2.0073200510716,2.15326205943222,2.29855009488938,2.38697117775374,0.035616449128137,0.349308096362951,0.203366088002333,0.0580780525451696,-0.0303430303191847
"Texas Teachers",2021,2021-08-31,8,"Teacher Retirement System of Texas","Texas",228247008,201807008,0.0725,0.273,0.253733177656241,0.330429973357297,-0.000841244537168273,0.228551686480055,0.160322061651764,0.194317332229012,0.238777882841711,0.175312154919851,2.99998763168418,2.85148283629428,2.32913774005432,2.57167819841103,2.84739302015268,2.80543623865732,0.148504795389902,0.670849891629862,0.428309433273149,0.152594611531502,0.194551393026866
"TN Political Subdivisions",2006,NA,NA,"Tennessee Political Subdivisions Retirement Plan","Tennessee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"TN Political Subdivisions",2007,2007-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",5475619.5,5094705,0.075,0.1315,0.301480232340266,0.200684890872296,0.0612068895379583,0.150080132891167,0.190283201404487,0.203664912148979,0.225711715872486,0.165984448856179,1.1315,1.15008013289117,1.19028320140449,1.20366491214898,1.22571171587249,1.16598444885618,-0.0185801328911672,-0.0587832014044869,-0.0721649121489794,-0.094211715872486,-0.0344844488561793
"TN Political Subdivisions",2008,2008-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",5809697.5,5120945,0.075,-0.0121,-0.0620295339558226,-0.126861472158553,0.0712390941012313,-0.0391024504294671,-0.0164118501175647,-0.036873830877222,-0.0629871116985235,-0.0297383913741144,1.11780885,1.10510918150488,1.17074845190558,1.15928117574555,1.14850767511464,1.13130994697996,0.0126996684951244,-0.0529396019055814,-0.0414723257455516,-0.030698825114637,-0.0135010969799634
"TN Political Subdivisions",2009,2009-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",6143775.5,4420493,0.075,-0.1527,-0.30544226636846,-0.265640719315895,0.0604611883257231,-0.132367405354203,-0.151225954549937,-0.183883636392372,-0.230532942138513,-0.139462783466714,0.947119438605,0.958828746515968,0.993700899728299,0.946108337548235,0.883738821701796,0.973534312810557,-0.0117093079109679,-0.0465814611232994,0.00101110105676494,0.0633806169032035,-0.0264148742055572
"TN Political Subdivisions",2010,2010-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",6752741,4964517,0.075,0.1024,0.108725849223387,0.157214718410857,0.0949829254795038,0.127498071919863,0.10958149886156,0.116206332031939,0.123706561312641,0.120236084431227,1.04410446911815,1.08107756299809,1.10259213374061,1.05605211715955,0.993063112433011,1.09058826664234,-0.0369730938799413,-0.058487664622455,-0.0119476480413987,0.0510413566851408,-0.0464837975241921
"TN Political Subdivisions",2011,2011-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",7361707,6024488,0.075,0.1959,0.302676537585421,0.323664116489338,0.039014348404911,0.203075421133754,0.198157374583175,0.227053914212029,0.266380192271251,0.2007073195864,1.2486445346184,1.30061784438218,1.32107889619871,1.29583288397253,1.2575954552604,1.30947731441251,-0.0519733097637853,-0.0724343615803085,-0.0471883493541294,-0.00895092064200598,-0.0608327797941091
"TN Political Subdivisions",2012,2012-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",7575790,6416124,0.075,0.0561,-0.141464480874317,0.0383960737513172,0.0747369170354375,0.0398501969147572,-0.0295490581598376,-0.0319604594491543,-0.041544691374572,0.0121095961503313,1.31869349301049,1.35244772159166,1.2820422590612,1.25441746963144,1.20534904019755,1.32533455585806,-0.0337542285811698,0.0366512339492933,0.0642760233790474,0.113344452812944,-0.0066410628475726
"TN Political Subdivisions",2013,2013-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",7789873.5,7080898,0.075,0.0992,0.141376852181883,0.214636575289004,-0.00687725263140471,0.116446968181267,0.090780974696122,0.113666689377833,0.142847132209012,0.105858600387396,1.44950788751713,1.50993615839467,1.39842730494039,1.39700295050217,1.37752969390065,1.46563261698625,-0.0604282708775403,0.0510805825767402,0.0525049370149633,0.0719781936164796,-0.0161247294691185
"TN Political Subdivisions",2014,2014-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",8142484,8259501,0.075,0.1665,0.22268073431331,0.252202623648289,0.0437334311486071,0.162806197967077,0.153775593206828,0.175037634874641,0.203485274591222,0.158897874213876,1.69085095078873,1.75576312351592,1.61347129331422,1.64153104287096,1.65783670192159,1.69851852420388,-0.0649121727271882,0.0773796574745085,0.0493199079177713,0.0330142488671463,-0.00766757341515079
"TN Political Subdivisions",2015,2015-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",8495094,8473270,0.075,0.0333,-0.0484547743277264,0.0729418468431802,0.0185782747603835,0.0409459371612626,-0.00502657273313507,0.00131392439542373,0.0058899089577426,0.0224597415595111,1.74715628745,1.82765449004147,1.60536106250556,1.64368789055404,1.66760120916271,1.73666681129155,-0.0804982025914682,0.141795224944443,0.103468396895963,0.0795550782872887,0.0104894761584526
"TN Political Subdivisions",2016,2016-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",8919093,8667665,0.075,0.0279,-0.0980482380459374,0.0213833449060139,0.0600139056610678,0.0284097761580912,-0.0178325450245768,-0.0208982105801736,-0.0292922786596799,0.00994576354041245,1.79590194786985,1.87957774499787,1.57673338907772,1.60933775488916,1.6187533698507,1.75393928874513,-0.0836757971280218,0.219168558792131,0.186564192980698,0.177148578019157,0.0419626591247197
"TN Political Subdivisions",2017,2017-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",9656488,9607112,0.075,0.1142,0.210016155088853,0.185094577879402,-0.00314643757181821,0.108311738901573,0.119944410107103,0.13878230162721,0.165759083220617,0.112706519225319,2.00099395031659,2.08315807895929,1.76585374532682,1.83268535260824,1.88707644439743,1.95161968091213,-0.0821641286427028,0.235140204989767,0.168308597708351,0.113917505919159,0.0493742694044608
"TN Political Subdivisions",2018,2018-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",10157052,10345284,0.0725,0.0819,0.0778757641767973,0.147781110037703,-0.00397267118848665,0.079007926024126,0.0538608619826271,0.0696773313074986,0.0891752270326425,0.0687250612808259,2.16487535484752,2.24774407835827,1.86096415018538,1.96038197710432,2.05535691475452,2.08574486307968,-0.0828687235107495,0.303911204662143,0.204493377743196,0.109518440092995,0.0791304917678377
"TN Political Subdivisions",2019,2019-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",10669764,11019988,0.0725,0.0754,0.017993057026908,0.0898250154328315,0.078692481920051,0.0796854530334239,0.052251373426405,0.0538785830200373,0.0536413387516785,0.0686836635916652,2.32810695660302,2.42685658354544,1.95820208292986,2.06600458020872,2.16560901127448,2.22900146159349,-0.0987496269424213,0.369904873673158,0.262102376394299,0.162497945328546,0.0991054950095323
"TN Political Subdivisions",2020,2020-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",11192814,NA,0.0725,0.0494,-0.04389939322137,0.0652956074180986,0.0873965676816888,0.0661943448042972,0.0240609979512242,0.0225931659690779,0.0167691565161886,0.0493526557804107,2.44311544025921,2.58750076502723,2.00531837923532,2.11268216458225,2.20192444773741,2.33900860346155,-0.144385324768018,0.437797061023888,0.330433275676957,0.241190992521804,0.104106836797665
"TN Political Subdivisions",2021,2021-06-30,6,"Tennessee Political Subdivisions Retirement Plan","Tennessee",12411594,NA,0.0725,0.256,0.362866089519248,0.441644307380201,-0.00333261345495062,0.249623938574678,0.224300720384256,0.269794836913633,0.33012215038403,0.238859895125594,3.06855299296557,3.23340289705832,2.45511273629759,2.68267290462606,2.92882848140765,2.89770395318223,-0.164849904092751,0.613440256667974,0.385880088339505,0.139724511557921,0.170849039783337
"TN State and Teachers",2006,NA,NA,"Tennesee State and Teachers' Retirement Plan","Tennessee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"TN State and Teachers",2007,2007-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",27240152,27271264,0.075,0.1315,0.301480232340266,0.200684890872296,0.0612068895379583,0.142536313424478,0.190283201404487,0.203664912148979,0.225711715872486,0.165984448856179,1.1315,1.14253631342448,1.19028320140449,1.20366491214898,1.22571171587249,1.16598444885618,-0.0110363134244775,-0.0587832014044869,-0.0721649121489794,-0.094211715872486,-0.0344844488561793
"TN State and Teachers",2008,2008-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",28147558,26513184,0.075,-0.0121,-0.0620295339558226,-0.126861472158553,0.0712390941012313,-0.0165684592727199,-0.0164118501175647,-0.036873830877222,-0.0629871116985235,-0.0297383913741144,1.11780885,1.1236062470479,1.17074845190558,1.15928117574555,1.14850767511464,1.13130994697996,-0.00579739704790061,-0.0529396019055814,-0.0414723257455516,-0.030698825114637,-0.0135010969799634
"TN State and Teachers",2009,2009-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",29054966,21948732,0.075,-0.1527,-0.30544226636846,-0.265640719315895,0.0604611883257231,-0.103599739104644,-0.151225954549937,-0.183883636392372,-0.230532942138513,-0.139462783466714,0.947119438605,1.00720093299739,0.993700899728299,0.946108337548235,0.883738821701796,0.973534312810557,-0.0600814943923897,-0.0465814611232994,0.00101110105676494,0.0633806169032035,-0.0264148742055572
"TN State and Teachers",2010,2010-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",30881296,23609678,0.075,0.1024,0.108725849223387,0.157214718410857,0.0949829254795038,0.118821081052859,0.10958149886156,0.116206332031939,0.123706561312641,0.120236084431227,1.04410446911815,1.12687763669359,1.10259213374061,1.05605211715955,0.993063112433011,1.09058826664234,-0.0827731675754362,-0.058487664622455,-0.0119476480413987,0.0510413566851408,-0.0464837975241921
"TN State and Teachers",2011,2011-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",32707624,27638820,0.075,0.1959,0.302676537585421,0.323664116489338,0.039014348404911,0.174797580785664,0.198157374583175,0.227053914212029,0.266380192271251,0.2007073195864,1.2486445346184,1.32385312142909,1.32107889619871,1.29583288397253,1.2575954552604,1.30947731441251,-0.0752085868106964,-0.0724343615803085,-0.0471883493541294,-0.00895092064200598,-0.0608327797941091
"TN State and Teachers",2012,2012-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",33415592,28496648,0.075,0.0561,-0.141464480874317,0.0383960737513172,0.0747369170354375,0.0330872135672501,-0.0295490581598376,-0.0319604594491543,-0.041544691374572,0.0121095961503313,1.31869349301049,1.36765573238949,1.2820422590612,1.25441746963144,1.20534904019755,1.32533455585806,-0.0489622393789995,0.0366512339492933,0.0642760233790474,0.113344452812944,-0.0066410628475726
"TN State and Teachers",2013,2013-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",34123560,30484008,0.075,0.0992,0.141376852181883,0.214636575289004,-0.00687725263140471,0.0912062183599682,0.090780974696122,0.113666689377833,0.142847132209012,0.105858600387396,1.44950788751713,1.49239443975907,1.39842730494039,1.39700295050217,1.37752969390065,1.46563261698625,-0.042886552241937,0.0510805825767402,0.0525049370149633,0.0719781936164796,-0.0161247294691185
"TN State and Teachers",2014,2014-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",35100412,34645656,0.075,0.1665,0.22268073431331,0.252202623648289,0.0437334311486071,0.141292163789256,0.153775593206828,0.175037634874641,0.203485274591222,0.158897874213876,1.69085095078873,1.70325807937968,1.61347129331422,1.64153104287096,1.65783670192159,1.69851852420388,-0.0124071285909473,0.0773796574745085,0.0493199079177713,0.0330142488671463,-0.00766757341515079
"TN State and Teachers",2015,2015-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",36077268,34770672,0.075,0.0333,-0.0484547743277264,0.0729418468431802,0.0185782747603835,0.0288745095535972,-0.00502657273313507,0.00131392439542373,0.0058899089577426,0.0224597415595111,1.74715628745,1.75243882106497,1.60536106250556,1.64368789055404,1.66760120916271,1.73666681129155,-0.00528253361497244,0.141795224944443,0.103468396895963,0.0795550782872887,0.0104894761584526
"TN State and Teachers",2016,2016-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",36975612,34638544,0.075,0.0279,-0.0980482380459374,0.0213833449060139,0.0600139056610678,0.0252986544382325,-0.0178325450245768,-0.0208982105801736,-0.0292922786596799,0.00994576354041245,1.79590194786985,1.79677316522324,1.57673338907772,1.60933775488916,1.6187533698507,1.75393928874513,-0.00087121735338358,0.219168558792131,0.186564192980698,0.177148578019157,0.0419626591247197
"TN State and Teachers",2017,2017-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",38931504,37407140,0.075,0.1142,0.210016155088853,0.185094577879402,-0.00314643757181821,0.0918163209799221,0.119944410107103,0.13878230162721,0.165759083220617,0.112706519225319,2.00099395031659,1.96174626688948,1.76585374532682,1.83268535260824,1.88707644439743,1.95161968091213,0.0392476834271061,0.235140204989767,0.168308597708351,0.113917505919159,0.0493742694044608
"TN State and Teachers",2018,2018-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",40265300,39377312,0.0725,0.0819,0.0778757641767973,0.147781110037703,-0.00397267118848665,0.0605956488142909,0.0538608619826271,0.0696773313074986,0.0891752270326425,0.0687250612808259,2.16487535484752,2.08061955474067,1.86096415018538,1.96038197710432,2.05535691475452,2.08574486307968,0.0842558001068539,0.303911204662143,0.204493377743196,0.109518440092995,0.0791304917678377
"TN State and Teachers",2019,2019-06-30,6,"Tennesee State and Teachers' Retirement Plan","Tennessee",40965380,41114644,0.0725,0.0754,0.017993057026908,0.0898250154328315,0.078692481920051,0.0745441779837437,0.052251373426405,0.0538785830200373,0.0536413387516785,0.0686836635916652,2.32810695660302,2.23571762914571,1.95820208292986,2.06600458020872,2.16560901127448,2.22900146159349,0.0923893274573109,0.369904873673158,0.262102376394299,0.162497945328546,0.0991054950095323
